2022-09-26 15:04:34 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '心理学与生活', 'author': '', 'publisher': '人民邮电出版社', 'produce': '', 'pubTime': '2003-10', 'pageNum': '621', 'price': '88.00元', 'binding': '平装', 'ISBN': '9787115111302', 'category': '经典', 'score': '8.8', 'commented': '18809', 'link': 'https://book.douban.com/subject/1032501/'}
2022-09-26 15:04:34 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '星新一少年科幻系列', 'author': '[日] 星新一', 'publisher': '安徽少年儿童出版社', 'produce': '', 'pubTime': '2019-1-1', 'pageNum': '184', 'price': '22.0', 'binding': '平装', 'ISBN': '9787539798400', 'category': '儿童文学', 'score': '8.6', 'commented': '59', 'link': 'https://book.douban.com/subject/27192521/'}
2022-09-26 15:04:35 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '妈妈使用手册', 'author': '(日) 伊藤未来著', 'publisher': '贵州人民出版社', 'produce': '蒲公英童书馆', 'pubTime': '2016-8-1', 'pageNum': '', 'price': '26.00元', 'binding': '平装', 'ISBN': '9787221127310', 'category': '儿童文学', 'score': '8.7', 'commented': '40', 'link': 'https://book.douban.com/subject/27012066/'}
2022-09-26 15:04:35 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '荷马史诗·奥德赛', 'author': '[古希腊] 荷马', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2015-6', 'pageNum': '493', 'price': '37.00元', 'binding': '精装', 'ISBN': '9787020102792', 'category': '名著', 'score': '9.3', 'commented': '1954', 'link': 'https://book.douban.com/subject/25837854/'}
2022-09-26 15:04:35 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '星新一少年科幻·情感电视机', 'author': '[日] 星新一', 'publisher': '安徽少年儿童出版社', 'produce': '', 'pubTime': '2019-1', 'pageNum': '168', 'price': '22.00元', 'binding': '平装', 'ISBN': '9787539798370', 'category': '儿童文学', 'score': '8.4', 'commented': '79', 'link': 'https://book.douban.com/subject/27192519/'}
2022-09-26 15:04:35 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/26611861/'}
2022-09-26 15:04:36 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中国分体文学史 诗歌卷（第三版）', 'author': '赵义山', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '2014-9-1', 'pageNum': '483', 'price': '42.00元', 'binding': '平装', 'ISBN': '9787532573783', 'category': '古典文学', 'score': '8.2', 'commented': '45', 'link': 'https://book.douban.com/subject/26312855/'}
2022-09-26 15:04:36 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '边城', 'author': '沈从文', 'publisher': '北岳文艺出版社', 'produce': '', 'pubTime': '2002-4', 'pageNum': '174', 'price': '12.00元', 'binding': '平装', 'ISBN': '9787537823425', 'category': '经典', 'score': '8.7', 'commented': '214184', 'link': 'https://book.douban.com/subject/1057244/'}
2022-09-26 15:04:36 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '余华', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/1436957/'}
2022-09-26 15:04:36 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '人间乐', 'author': '(清)天花藏主人|校注', 'publisher': '中国经济出版社', 'produce': '', 'pubTime': '2011-4', 'pageNum': '163', 'price': '27.00元', 'binding': '', 'ISBN': '9787513606073', 'category': '古典文学', 'score': '5.2', 'commented': '34', 'link': 'https://book.douban.com/subject/6129817/'}
2022-09-26 15:04:36 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '余华随笔', 'author': '余华', 'publisher': '作家出版社', 'produce': '', 'pubTime': '2014-1-1', 'pageNum': '500', 'price': 'CNY 56.00', 'binding': '平装', 'ISBN': '9787506371032', 'category': '余华', 'score': '8.0', 'commented': '41', 'link': 'https://book.douban.com/subject/25883332/'}
2022-09-26 15:04:37 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '布莱顿少年侦探团（全7册）', 'author': '[英国] 伊妮德·布莱顿', 'publisher': '春风文艺出版社', 'produce': '', 'pubTime': '2022-5-1', 'pageNum': '1448', 'price': '208', 'binding': '平装', 'ISBN': '9787531362258', 'category': '儿童文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35884434/'}
2022-09-26 15:04:37 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '奇迹男孩', 'author': '[美] R.J.帕拉西奥', 'publisher': '人民文学出版社', 'produce': '99读书人', 'pubTime': '2018-1', 'pageNum': '369', 'price': '59.00元', 'binding': '精装', 'ISBN': '9787020126767', 'category': '儿童文学', 'score': '8.9', 'commented': '6509', 'link': 'https://book.douban.com/subject/27603501/'}
2022-09-26 15:04:38 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'Holes', 'author': 'Louis Schafer', 'publisher': '<span property="v:votes">156</span>人评价', 'produce': '', 'pubTime': '2001-8-31', 'pageNum': '256', 'price': 'GBP 6.99', 'binding': 'Mass Market Paperback', 'ISBN': '9780440228592', 'category': '儿童文学', 'score': '8.9', 'commented': '156', 'link': 'https://book.douban.com/subject/1388703/'}
2022-09-26 15:04:38 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '稼轩词编年笺注(增订本)', 'author': '(宋)辛弃疾', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '1993.10', 'pageNum': '668', 'price': '45.00元', 'binding': '平装', 'ISBN': '9787532514250', 'category': '古典文学', 'score': '9.5', 'commented': '672', 'link': 'https://book.douban.com/subject/2226332/'}
2022-09-26 15:04:39 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '漂亮朋友', 'author': '', 'publisher': '人民文学出版社', 'produce': '99读书人', 'pubTime': '2012-1', 'pageNum': '361', 'price': '20.00元', 'binding': '平装', 'ISBN': '9787020087204', 'category': '名著', 'score': '8.3', 'commented': '342', 'link': 'https://book.douban.com/subject/7051730/'}
2022-09-26 15:04:39 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '啊哈，灵机一动', 'author': '[美] 马丁·伽德纳', 'publisher': '科学出版社', 'produce': '', 'pubTime': '2007-8', 'pageNum': '252', 'price': '28.00元', 'binding': '平装', 'ISBN': '9787030195869', 'category': '儿童文学', 'score': '8.5', 'commented': '649', 'link': 'https://book.douban.com/subject/2249354/'}
2022-09-26 15:04:40 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '呼喊與細雨', 'author': '', 'publisher': '<span property="v:votes">46</span>人评价', 'produce': '', 'pubTime': '2009-10-16', 'pageNum': '328', 'price': 'NT$340', 'binding': '平装', 'ISBN': '9789861735689', 'category': '余华', 'score': '8.7', 'commented': '46', 'link': 'https://book.douban.com/subject/4103555/'}
2022-09-26 15:04:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '词与物', 'author': '(法) 米歇尔·福柯', 'publisher': '上海三联书店', 'produce': '', 'pubTime': '2016-7-1', 'pageNum': '403', 'price': '66.00', 'binding': '平装', 'ISBN': '9787542656520', 'category': '经典', 'score': '8.8', 'commented': '533', 'link': 'https://book.douban.com/subject/26838822/'}
2022-09-26 15:04:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中庸', 'author': '子思', 'publisher': '<span property="v:votes">759</span>人评价', 'produce': '', 'pubTime': '2007年9月1日', 'pageNum': '305 页', 'price': '29.80', 'binding': '平装', 'ISBN': '9787806999783', 'category': '古典文学', 'score': '9.0', 'commented': '759', 'link': 'https://book.douban.com/subject/2275558/'}
2022-09-26 15:04:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '余华作品(全13册)', 'author': '余华', 'publisher': '作家出版社', 'produce': '', 'pubTime': '2013-6', 'pageNum': '', 'price': '356.00元', 'binding': '精装', 'ISBN': '9787506367103', 'category': '余华', 'score': '9.0', 'commented': '13', 'link': 'https://book.douban.com/subject/25747406/'}
2022-09-26 15:04:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '我能否相信自己', 'author': '', 'publisher': '<span property="v:votes">25</span>人评价', 'produce': '', 'pubTime': '2002.10.1', 'pageNum': '217', 'price': 'NT$200', 'binding': '', 'ISBN': '9789573247593', 'category': '余华', 'score': '7.0', 'commented': '25', 'link': 'https://book.douban.com/subject/4024126/'}
2022-09-26 15:04:41 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '读与写', 'author': '余华', 'publisher': '西苑出版社', 'produce': '', 'pubTime': '2000-01', 'pageNum': '', 'price': '18.00', 'binding': '平装', 'ISBN': '9787801083890', 'category': '余华', 'score': '6.9', 'commented': '31', 'link': 'https://book.douban.com/subject/1329982/'}
2022-09-26 15:04:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '此生须尽兴', 'author': '余华 等著', 'publisher': '北京联合出版公司', 'produce': '', 'pubTime': '2020-9', 'pageNum': '216', 'price': '38.00元', 'binding': '平装', 'ISBN': '9787559644756', 'category': '余华', 'score': '8.4', 'commented': '53', 'link': 'https://book.douban.com/subject/35167963/'}
2022-09-26 15:04:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '呼喊與細雨', 'author': '余華', 'publisher': '<span property="v:votes">40</span>人评价', 'produce': '', 'pubTime': '20040220', 'pageNum': '', 'price': 'NT$ 300', 'binding': '', 'ISBN': '9789867537249', 'category': '余华', 'score': '8.3', 'commented': '40', 'link': 'https://book.douban.com/subject/1352942/'}
2022-09-26 15:04:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'Man&#39;s Search for Meaning', 'author': 'Viktor E. Frankl', 'publisher': '<span property="v:votes">997</span>人评价', 'produce': '', 'pubTime': '2006-6-1', 'pageNum': '184', 'price': 'USD 9.99', 'binding': 'Mass Market Paperback', 'ISBN': '9780807014295', 'category': '经典', 'score': '9.0', 'commented': '997', 'link': 'https://book.douban.com/subject/1902303/'}
2022-09-26 15:04:42 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險 PART 8 JOJO Lion 25', 'author': '[日] 荒木飞吕彦', 'publisher': '吳勵誠', 'produce': '', 'pubTime': '2021-4-8', 'pageNum': '', 'price': 'NTD 100', 'binding': '平装', 'ISBN': '9789572662588', 'category': '经典', 'score': '8.5', 'commented': '99', 'link': 'https://book.douban.com/subject/35424387/'}
2022-09-26 15:04:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '許三觀賣血記', 'author': '余华', 'publisher': '<span property="v:votes">18</span>人评价', 'produce': '', 'pubTime': '1996-4', 'pageNum': '275', 'price': 'HK$48.00', 'binding': '平装', 'ISBN': '9789621715715', 'category': '余华', 'score': '9.0', 'commented': '18', 'link': 'https://book.douban.com/subject/5966191/'}
2022-09-26 15:04:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '余华:我能够对现实发言了', 'author': '南方周末', 'publisher': '中信出版社', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '9787915007904', 'category': '余华', 'score': '7.4', 'commented': '77', 'link': 'https://book.douban.com/subject/30468532/'}
2022-09-26 15:04:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '余华', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/10530977/'}
2022-09-26 15:04:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '余华', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/26273817/'}
2022-09-26 15:04:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '余华论', 'author': '', 'publisher': '作家出版社', 'produce': '', 'pubTime': '2018-6-1', 'pageNum': '316', 'price': '45.50元', 'binding': '平装', 'ISBN': '9787506399944', 'category': '余华', 'score': '6.0', 'commented': '21', 'link': 'https://book.douban.com/subject/30667751/'}
2022-09-26 15:04:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '我没有自己的名字', 'author': '余华', 'publisher': '人民文学出版社', 'produce': '99读书人', 'pubTime': '2021-11', 'pageNum': '336', 'price': '88.00元', 'binding': '平装', 'ISBN': '9787020136209', 'category': '余华', 'score': '7.8', 'commented': '16', 'link': 'https://book.douban.com/subject/35656567/'}
2022-09-26 15:04:43 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '时间简史', 'author': '', 'publisher': '湖南科学技术出版社', 'produce': '', 'pubTime': '2010-4', 'pageNum': '245', 'price': '45.00元', 'binding': '平装', 'ISBN': '9787535732309', 'category': '经典', 'score': '8.9', 'commented': '58107', 'link': 'https://book.douban.com/subject/1034282/'}
2022-09-26 15:04:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '经典', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/3057481/'}
2022-09-26 15:04:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '十八岁出门远行', 'author': '', 'publisher': '明天出版社', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '20.00元', 'binding': '', 'ISBN': '9787533273392', 'category': '余华', 'score': '8.6', 'commented': '65', 'link': 'https://book.douban.com/subject/24758527/'}
2022-09-26 15:04:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '現實一種', 'author': '余華', 'publisher': '<span property="v:votes">35</span>人评价', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '9789861730677', 'category': '余华', 'score': '7.8', 'commented': '35', 'link': 'https://book.douban.com/subject/3322273/'}
2022-09-26 15:04:44 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '余华评传', 'author': '', 'publisher': '作家出版社', 'produce': '', 'pubTime': '2017-1', 'pageNum': '', 'price': '39.00元', 'binding': '平装', 'ISBN': '9787506392822', 'category': '余华', 'score': '6.9', 'commented': '27', 'link': 'https://book.douban.com/subject/26958761/'}
2022-09-26 15:04:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '空間、身體與禮教規訓', 'author': '林素娟', 'publisher': '评价人数不足', 'produce': '', 'pubTime': '96/05/01', 'pageNum': '446', 'price': 'NT$  600', 'binding': '精裝本', 'ISBN': '9789571513072', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/3258714/'}
2022-09-26 15:04:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/3137876/'}
2022-09-26 15:04:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/3320146/'}
2022-09-26 15:04:45 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '百年孤独', 'author': '[哥伦比亚] 加西亚·马尔克斯', 'publisher': '上海译文出版社', 'produce': '', 'pubTime': '1989-10', 'pageNum': '385', 'price': '12.70元', 'binding': '精装', 'ISBN': '9787532706907', 'category': '余华', 'score': '8.9', 'commented': '52935', 'link': 'https://book.douban.com/subject/1786670/'}
2022-09-26 15:04:46 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '宇宙的第一阵脚步', 'author': '[法]于勒·苏佩维埃尔', 'publisher': '广西人民出版社', 'produce': '拜德雅', 'pubTime': '2022-9', 'pageNum': '', 'price': '', 'binding': '精装', 'ISBN': '9787219114117', 'category': '经典', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/36062853/'}
2022-09-26 15:04:46 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '章实斋先生年谱·戴东原的哲学', 'author': '', 'publisher': '北京师范大学出版社', 'produce': '', 'pubTime': '2014-1-1', 'pageNum': '284', 'price': '35.00', 'binding': '平装', 'ISBN': '9787303158577', 'category': '古典文学', 'score': '8.3', 'commented': '13', 'link': 'https://book.douban.com/subject/26637025/'}
2022-09-26 15:04:46 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '古代艺术与仪式', 'author': '[英] 简·艾伦·哈里森 著', 'publisher': '生活·读书·新知三联书店', 'produce': '', 'pubTime': '2015-10', 'pageNum': '', 'price': '42.00', 'binding': '精装', 'ISBN': '9787108054302', 'category': '古典文学', 'score': '9.1', 'commented': '191', 'link': 'https://book.douban.com/subject/26476894/'}
2022-09-26 15:04:46 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '宋诗话考', 'author': '郭绍虞', 'publisher': '复旦大学出版社', 'produce': '', 'pubTime': '2015-8-1', 'pageNum': '367', 'price': '68.00元', 'binding': '精装', 'ISBN': '9787309113570', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/26642765/'}
2022-09-26 15:04:46 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '水浒全传', 'author': '', 'publisher': '上海古籍出版社', 'produce': '', 'pubTime': '1995-12-1', 'pageNum': '1452', 'price': '74.00元', 'binding': '精装(无盘)', 'ISBN': '9787532519231', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/1104191/'}
2022-09-26 15:04:46 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '', 'binding': '', 'ISBN': '', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/33376573/'}
2022-09-26 15:04:46 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'Medea', 'author': 'Euripides', 'publisher': 'Diane Arnson Svarlien', 'produce': '', 'pubTime': '2008-3-21', 'pageNum': '104', 'price': 'USD 7.00', 'binding': 'Paperback', 'ISBN': '9780872209237', 'category': '古典文学', 'score': '9.1', 'commented': '83', 'link': 'https://book.douban.com/subject/4391232/'}
2022-09-26 15:04:47 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '宋代文学十讲', 'author': '王水照', 'publisher': '复旦大学出版社', 'produce': '', 'pubTime': '2022-9', 'pageNum': '', 'price': '88.00', 'binding': '精装', 'ISBN': '9787309162400', 'category': '古典文学', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35965242/'}
2022-09-26 15:04:47 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '次第花开', 'author': '希阿荣博堪布', 'publisher': '海南出版社', 'produce': '', 'pubTime': '2017-1', 'pageNum': '312', 'price': '39.80元', 'binding': '平装', 'ISBN': '9787544334792', 'category': '经典', 'score': '8.4', 'commented': '5690', 'link': 'https://book.douban.com/subject/5450660/'}
